"","Year","richness","shannon","simpsonD","simpsonE","delta","delta_star","delta_plus","delta_var"
"1193",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1194",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1195",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1196",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1197",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1198",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1199",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1200",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1201",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1202",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1203",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1204",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1205",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1206",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1207",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1208",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1209",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1210",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1211",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1212",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1213",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1214",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1215",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1216",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1217",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1218",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1219",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1220",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1221",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1222",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1223",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1224",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1225",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1226",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1227",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1228",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1229",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1230",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1231",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1232",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1233",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1234",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1235",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1236",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1237",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1238",2013,91,6.86462905428448,4.82882957713883,0.0530640612872399,5.17899877899878,5.17899877899878,5.17899877899878,1.2175320866896
"1239",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1240",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1241",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1242",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1243",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1244",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1245",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1246",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1247",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1248",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1249",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1250",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1251",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1252",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1253",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1254",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1255",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1256",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1257",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1258",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1259",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1260",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1261",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1262",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1263",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1264",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1265",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1266",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1267",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1268",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1269",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1270",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1271",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1272",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1273",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1274",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1275",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1276",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1277",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1278",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1279",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1280",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1281",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1282",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1283",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1284",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1285",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1286",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1287",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1288",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1289",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1290",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1291",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1292",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1293",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1294",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1295",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1296",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1297",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1298",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1299",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1300",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1301",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1302",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1303",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1304",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1305",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1306",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1307",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1308",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1309",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1310",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1311",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1312",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
"1313",2014,96,6.86307185730856,4.17116651471187,0.0434496511949153,5.15996701710987,5.15996701710987,5.15996701710987,1.22404980307622
